TIME,DISTANCE,MARKERS,919SPEED,IDRSPEED,919TRAVELEDDISTANCE,IDRTRAVELEDDISTANCE,919TIMEDIFF,IDRTIMEDIFF,MOTORRPMFRONT,MOTORRPMREAR,POWERELECTRICALFRONT,POWERELECTRICALREAR,POWERELECTRICALTOTAL,POWERBALANCE,WHEELTORQUEBALANCE,EFFICIENCYFRONT,EFFICIENCYREAR,TORQUEMECHANICALFRONT,TORQUEMECHANICALREAR,TORQUEROTORFRONT,TORQUEROTORREAR,GEAR,STEERINGANGLE,THROTTLE,BRAKEPRESSURE,TORQUEDIFFFRONT,TORQUEDIFFREAR,SPEEDDIFFFRONT,SPEEDDIFFREAR,PITCHRATE,ROLLRATE,SLIPRATIOFL,SLIPRATIOFR,SLIPRATIORL,SLIPRATIORR,SLIPANGLEFL,SLIPANGLEFR,SLIPANGLERL,SLIPANGLERR,LAPDISTANCE,TOTALDISTANCE,FORCEFEEDBACKFORCERATIO,FORCEFEEDBACKDAMPERRATIO,POSITIONX,POSITIONY,POSITIONZ,RIDEHEIGHTFRONT,RIDEHEIGHTREAR,ROLLANGLEFRONT,ROLLANGLEREAR,GROUNDSLOPE,GROUNDGRADE,SPEED,SPEEDANGLE,SPEEDLAT,VELOCITY,YAWRATE,ACCELERATIONLAT,ACCELERATIONLONG,ACCELERATIONVERT,SUSPENSIONLOADFL,SUSPENSIONLOADFR,SUSPENSIONLOADRL,SUSPENSIONLOADRR,SUSPENSIONTRAVELFL,SUSPENSIONTRAVELFR,SUSPENSIONTRAVELRL,SUSPENSIONTRAVELRR,SUSPENSIONCONTACTDEPTHFL,SUSPENSIONCONTACTDEPTHFR,SUSPENSIONCONTACTDEPTHRL,SUSPENSIONCONTACTDEPTHRR,SUSPENSIONCONTACTSPEEDFL,SUSPENSIONCONTACTSPEEDFR,SUSPENSIONCONTACTSPEEDRL,SUSPENSIONCONTACTSPEEDRR,SUSPENSIONSPRINGFORCEFL,SUSPENSIONSPRINGFORCEFR,SUSPENSIONSPRINGFORCERL,SUSPENSIONSPRINGFORCERR,SUSPENSIONDAMPERFORCEFL,SUSPENSIONDAMPERFORCEFR,SUSPENSIONDAMPERFORCERL,SUSPENSIONDAMPERFORCERR,WHEELSPINFL,WHEELSPINFR,WHEELSPINRL,WHEELSPINRR,WHEELSHAFTTORQUEFL,WHEELSHAFTTORQUEFR,WHEELSHAFTTORQUERL,WHEELSHAFTTORQUERR,WHEELBRAKETORQUEFL,WHEELBRAKETORQUEFR,WHEELBRAKETORQUERL,WHEELBRAKETORQUERR,TIRESLIPLONGFL,TIRESLIPLONGFR,TIRESLIPLONGRL,TIRESLIPLONGRR,TIRESLIPLATFL,TIRESLIPLATFR,TIRESLIPLATRL,TIRESLIPLATRR,TIREFORCELONGFL,TIREFORCELONGFR,TIREFORCELONGRL,TIREFORCELONGRR,TIREFORCELATFL,TIREFORCELATFR,TIREFORCELATRL,TIREFORCELATRR
14.610001,38.739,0,38.738140,38.738140,38.738140,38.738140,13.653170,13.604720,0.000000,0.044000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.471884,-0.000102,0.000479,0.065317,-0.026764,0.000000,0.000000,-0.000203,0.000151,-15.671440,-15.838110,-15.575730,-15.743740,38.738220,38.738220,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,10.241390,0.000004,-0.000690,3896.615000,3619.405000,3739.268000,3459.747000,0.037845,0.037943,0.048777,0.048875,0.022155,0.022057,0.021223,0.021125,0.049427,-0.049412,0.049427,-0.049442,3767.329000,3748.653000,3607.799000,3591.267000,148.280100,-148.235400,148.280100,-148.324800,0.000285,0.000186,-0.000004,0.000475,0.000000,0.000000,-0.346764,0.077101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050164,0.050167,0.051037,0.051037,-0.625980,0.627324,1.835970,-2.733554,-4011.046000,-3768.884000,-3873.983000,-3627.891000
14.620001,38.739,0,38.738980,38.738980,38.738980,38.738980,13.673150,13.624690,0.000000,0.044000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.463930,-0.000101,0.000479,0.065318,-0.026765,0.000000,0.000000,-0.000204,0.000151,-15.671190,-15.837830,-15.575480,-15.743450,38.739070,38.739070,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,-10.242320,0.000003,0.000480,3618.649000,3896.387000,3459.126000,3739.084000,0.037944,0.037844,0.048877,0.048776,0.022056,0.022156,0.021123,0.021224,-0.049561,0.049248,-0.049561,0.049278,3748.305000,3767.570000,3590.958000,3608.011000,-148.682400,147.743700,-148.682400,147.833100,0.000185,0.000286,0.000475,-0.000004,0.000000,0.000000,0.096992,-0.366937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050411,-0.050408,-0.051282,-0.051282,0.626000,-0.627111,-2.668634,1.767758,3768.220000,4010.847000,3627.340000,3873.822000
14.630001,38.739,0,38.738980,38.738980,38.738980,38.738980,13.673150,13.624690,0.000000,0.044000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.463930,-0.000101,0.000479,0.065318,-0.026765,0.000000,0.000000,-0.000204,0.000151,-15.671190,-15.837830,-15.575480,-15.743450,38.739070,38.739070,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,10.241400,-0.000019,-0.000674,3896.481000,3619.560000,3739.134000,3459.881000,0.037845,0.037942,0.048778,0.048875,0.022155,0.022058,0.021222,0.021125,0.049382,-0.049368,0.049382,-0.049397,3767.306000,3748.676000,3607.778000,3591.287000,148.146000,-148.101300,148.146000,-148.190700,0.000286,0.000186,-0.000004,0.000475,0.000000,0.000000,-0.360957,0.091073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050124,0.050126,0.050996,0.050996,-0.631796,0.627089,1.789457,-2.687299,-4010.929000,-3769.021000,-3873.866000,-3628.010000
14.640001,38.740,0,38.739830,38.739830,38.739830,38.739830,13.693130,13.644670,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.454141,-0.000103,0.000478,0.065299,-0.026757,0.000000,0.000000,-0.000205,0.000152,-15.671510,-15.838140,-15.575800,-15.743770,38.739910,38.739910,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,-10.241470,0.000026,-0.000728,3619.186000,3896.903000,3459.667000,3739.616000,0.037944,0.037844,0.048876,0.048776,0.022056,0.022156,0.021124,0.021224,-0.049368,0.049412,-0.049368,0.049442,3748.337000,3767.660000,3590.993000,3608.097000,-148.101300,148.235400,-148.101300,148.324800,0.000184,0.000287,0.000475,-0.000003,0.000000,0.000000,0.091981,-0.362160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050408,-0.050406,-0.051277,-0.051277,0.632813,-0.628383,-2.684714,1.782104,3768.691000,4011.296000,3627.819000,3874.288000
14.650001,38.740,0,38.739830,38.739830,38.739830,38.739830,13.693130,13.644670,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.454141,-0.000103,0.000478,0.065299,-0.026757,0.000000,0.000000,-0.000205,0.000152,-15.671510,-15.838140,-15.575800,-15.743770,38.739910,38.739910,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,10.240110,-0.000022,-0.002262,3897.066000,3619.921000,3739.717000,3460.265000,0.037845,0.037943,0.048777,0.048875,0.022155,0.022057,0.021223,0.021125,0.049591,-0.049219,0.049591,-0.049248,3767.340000,3748.642000,3607.809000,3591.257000,148.771800,-147.654200,148.771800,-147.743700,0.000285,0.000187,-0.000004,0.000475,0.000000,0.000000,-0.346413,0.076387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050144,0.050146,0.051017,0.051017,-0.627272,0.622127,1.835370,-2.734161,-4011.437000,-3769.338000,-3874.376000,-3628.351000
14.660001,38.741,0,38.740670,38.740670,38.740670,38.740670,13.713110,13.664650,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.472337,-0.000102,0.000479,0.065333,-0.026771,0.000000,0.000000,-0.000203,0.000151,-15.671160,-15.837860,-15.575450,-15.743490,38.740760,38.740760,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,-10.242380,0.000022,0.000492,3618.604000,3896.432000,3459.081000,3739.149000,0.037945,0.037844,0.048877,0.048776,0.022056,0.022156,0.021123,0.021224,-0.049576,0.049263,-0.049576,0.049293,3748.294000,3767.582000,3590.948000,3608.021000,-148.727100,147.788300,-148.727100,147.877800,0.000185,0.000286,0.000475,-0.000003,0.000000,0.000000,0.101032,-0.371305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050442,-0.050439,-0.051312,-0.051312,0.627136,-0.622138,-2.654027,1.751656,3768.180000,4010.887000,3627.300000,3873.879000
14.670001,38.741,0,38.740670,38.740670,38.740670,38.740670,13.713110,13.664650,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.472337,-0.000102,0.000479,0.065333,-0.026771,0.000000,0.000000,-0.000203,0.000151,-15.671160,-15.837860,-15.575450,-15.743490,38.740760,38.740760,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,10.241590,-0.000021,-0.000448,3896.459000,3619.383000,3739.114000,3459.723000,0.037846,0.037942,0.048778,0.048875,0.022154,0.022058,0.021222,0.021125,0.049382,-0.049427,0.049382,-0.049457,3767.300000,3748.682000,3607.773000,3591.292000,148.146000,-148.280100,148.146000,-148.369500,0.000285,0.000187,-0.000004,0.000475,0.000000,0.000000,-0.348250,0.078256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050116,0.050119,0.050989,0.050989,-0.626190,0.622012,1.830930,-2.728633,-4010.910000,-3768.865000,-3873.848000,-3627.869000
14.680001,38.742,0,38.741520,38.741520,38.741520,38.741520,13.733090,13.684630,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.480178,-0.000102,0.000478,0.065287,-0.026752,0.000000,0.000000,-0.000203,0.000150,-15.671470,-15.838090,-15.575760,-15.743720,38.741600,38.741600,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,-10.241480,0.000025,-0.000701,3619.117000,3896.813000,3459.597000,3739.527000,0.037944,0.037844,0.048876,0.048776,0.022056,0.022156,0.021124,0.021224,-0.049397,0.049382,-0.049397,0.049412,3748.333000,3767.644000,3590.989000,3608.082000,-148.190700,148.146000,-148.190700,148.235400,0.000185,0.000286,0.000475,-0.000003,0.000000,0.000000,0.104962,-0.375216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050418,-0.050415,-0.051287,-0.051287,0.626379,-0.621850,-2.641431,1.738649,3768.632000,4011.217000,3627.758000,3874.209000
14.690001,38.742,0,38.741520,38.741520,38.741520,38.741520,13.733090,13.684630,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.480178,-0.000102,0.000478,0.065287,-0.026752,0.000000,0.000000,-0.000203,0.000150,-15.671470,-15.838090,-15.575760,-15.743720,38.741600,38.741600,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000235,-88.698100,-0.010363,0.010366,0.000342,10.240170,0.000004,-0.002234,3897.043000,3619.965000,3739.693000,3460.310000,0.037845,0.037943,0.048777,0.048875,0.022155,0.022057,0.021223,0.021125,0.049576,-0.049204,0.049576,-0.049233,3767.340000,3748.642000,3607.809000,3591.257000,148.727100,-147.609500,148.727100,-147.698900,0.000285,0.000186,-0.000003,0.000475,0.000000,0.000000,-0.343215,0.072944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050112,0.050115,0.050983,0.050983,-0.628043,0.628523,1.845300,-2.745770,-4011.417000,-3769.377000,-3874.354000,-3628.390000
14.700001,38.742,0,38.742360,38.742360,38.742360,38.742360,13.753070,13.704610,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.456582,-0.000102,0.000479,0.065339,-0.026773,0.000000,0.000000,-0.000205,0.000152,-15.671420,-15.838140,-15.575700,-15.743760,38.742450,38.742450,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,-10.242330,0.000001,0.000478,3619.029000,3896.902000,3459.508000,3739.596000,0.037944,0.037844,0.048876,0.048776,0.022056,0.022156,0.021124,0.021224,-0.049427,0.049412,-0.049427,0.049442,3748.327000,3767.650000,3590.983000,3608.087000,-148.280100,148.235400,-148.280100,148.324800,0.000185,0.000287,0.000476,-0.000004,0.000000,0.000000,0.093083,-0.363499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050465,-0.050463,-0.051336,-0.051336,0.627439,-0.628421,-2.680160,1.777812,3768.553000,4011.294000,3627.679000,3874.270000
14.710001,38.743,0,38.742360,38.742360,38.742360,38.742360,13.753070,13.704610,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.456582,-0.000102,0.000479,0.065339,-0.026773,0.000000,0.000000,-0.000205,0.000152,-15.671420,-15.838140,-15.575700,-15.743760,38.742450,38.742450,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,10.241430,0.000003,-0.000674,3896.569000,3619.472000,3739.203000,3459.812000,0.037845,0.037942,0.048778,0.048875,0.022155,0.022058,0.021222,0.021125,0.049412,-0.049397,0.049412,-0.049427,3767.306000,3748.676000,3607.778000,3591.287000,148.235400,-148.190700,148.235400,-148.280100,0.000285,0.000187,-0.000003,0.000475,0.000000,0.000000,-0.361494,0.091193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050108,0.050111,0.050980,0.050980,-0.627034,0.628055,1.785841,-2.685879,-4011.005000,-3768.943000,-3873.926000,-3627.949000
14.720001,38.743,0,38.743210,38.743210,38.743210,38.743210,13.773040,13.724580,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.450682,-0.000103,0.000478,0.065281,-0.026750,0.000000,0.000000,-0.000205,0.000152,-15.671190,-15.837730,-15.575460,-15.743360,38.743290,38.743290,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,-10.241430,0.000002,-0.000713,3618.648000,3896.209000,3459.106000,3738.926000,0.037945,0.037844,0.048877,0.048776,0.022056,0.022156,0.021123,0.021224,-0.049561,0.049189,-0.049561,0.049219,3748.295000,3767.560000,3590.948000,3608.001000,-148.682400,147.564800,-148.682400,147.654200,0.000185,0.000287,0.000475,-0.000003,0.000000,0.000000,0.090105,-0.360577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050431,-0.050428,-0.051299,-0.051299,0.627425,-0.628822,-2.689930,1.786998,3768.219000,4010.693000,3627.322000,3873.684000
14.730001,38.744,0,38.743210,38.743210,38.743210,38.743210,13.773040,13.724580,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.450682,-0.000103,0.000478,0.065281,-0.026750,0.000000,0.000000,-0.000205,0.000152,-15.671190,-15.837730,-15.575460,-15.743360,38.743290,38.743290,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,10.240240,0.000003,-0.002201,3896.977000,3620.010000,3739.628000,3460.355000,0.037845,0.037943,0.048777,0.048875,0.022155,0.022057,0.021223,0.021125,0.049561,-0.049189,0.049561,-0.049219,3767.329000,3748.653000,3607.804000,3591.272000,148.682400,-147.564800,148.682400,-147.654200,0.000285,0.000186,-0.000003,0.000475,0.000000,0.000000,-0.360016,0.089725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050078,0.050080,0.050949,0.050949,-0.623299,0.631653,1.790874,-2.690027,-4011.360000,-3769.417000,-3874.298000,-3628.430000
14.740001,38.744,0,38.744050,38.744050,38.744050,38.744050,13.793020,13.744560,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.434329,-0.000102,0.000479,0.065304,-0.026759,0.000000,0.000000,-0.000206,0.000154,-15.671470,-15.838090,-15.575790,-15.743740,38.744140,38.744140,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,-10.241290,-0.000046,-0.000761,3619.117000,3896.813000,3459.642000,3739.572000,0.037944,0.037844,0.048876,0.048776,0.022056,0.022156,0.021124,0.021224,-0.049397,0.049382,-0.049382,0.049427,3748.333000,3767.644000,3590.993000,3608.087000,-148.190700,148.146000,-148.146000,148.280100,0.000185,0.000288,0.000475,-0.000003,0.000000,0.000000,0.081964,-0.352365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050457,-0.050455,-0.051327,-0.051327,0.621303,-0.635202,-2.716537,1.814348,3768.632000,4011.217000,3627.798000,3874.249000
14.750001,38.745,0,38.744050,38.744050,38.744050,38.744050,13.793020,13.744560,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.434329,-0.000102,0.000479,0.065304,-0.026759,0.000000,0.000000,-0.000206,0.000154,-15.671470,-15.838090,-15.575790,-15.743740,38.744140,38.744140,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,10.240240,0.000051,-0.002260,3897.021000,3619.966000,3739.628000,3460.265000,0.037845,0.037943,0.048777,0.048875,0.022155,0.022057,0.021223,0.021125,0.049576,-0.049204,0.049561,-0.049248,3767.329000,3748.653000,3607.799000,3591.267000,148.727100,-147.609500,148.682400,-147.743700,0.000285,0.000187,-0.000003,0.000475,0.000000,0.000000,-0.371813,0.101458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050080,0.050083,0.050952,0.050952,-0.624827,0.626801,1.749976,-2.652521,-4011.398000,-3769.378000,-3874.298000,-3628.351000
14.760001,38.745,0,38.744900,38.744900,38.744900,38.744900,13.813000,13.764540,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.444754,-0.000104,0.000477,0.065298,-0.026757,0.000000,0.000000,-0.000205,0.000152,-15.671150,-15.837760,-15.575460,-15.743410,38.744980,38.744980,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,-10.241440,0.000025,-0.000773,3618.582000,3896.275000,3459.106000,3739.015000,0.037945,0.037844,0.048877,0.048776,0.022055,0.022156,0.021123,0.021224,-0.049576,0.049204,-0.049561,0.049248,3748.284000,3767.572000,3590.943000,3608.016000,-148.727100,147.609500,-148.682400,147.743700,0.000184,0.000288,0.000475,-0.000002,0.000000,0.000000,0.087030,-0.357725,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050463,-0.050461,-0.051330,-0.051330,0.627105,-0.624290,-2.700442,1.794491,3768.161000,4010.750000,3627.322000,3873.762000
14.770001,38.745,0,38.744900,38.744900,38.744900,38.744900,13.813000,13.764540,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.444754,-0.000104,0.000477,0.065298,-0.026757,0.000000,0.000000,-0.000205,0.000152,-15.671150,-15.837760,-15.575460,-15.743410,38.744980,38.744980,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,10.241390,-0.000021,-0.000674,3896.525000,3619.495000,3739.179000,3459.857000,0.037845,0.037943,0.048778,0.048875,0.022155,0.022058,0.021222,0.021125,0.049397,-0.049382,0.049397,-0.049412,3767.311000,3748.670000,3607.788000,3591.287000,148.190700,-148.146000,148.190700,-148.235400,0.000285,0.000188,-0.000004,0.000475,0.000000,0.000000,-0.348028,0.077774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050063,0.050066,0.050936,0.050936,-0.627270,0.623263,1.830525,-2.728909,-4010.968000,-3768.964000,-3873.905000,-3627.988000
14.780001,38.746,0,38.745740,38.745740,38.745740,38.745740,13.832980,13.784520,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.481238,-0.000103,0.000478,0.065294,-0.026755,0.000000,0.000000,-0.000203,0.000150,-15.671470,-15.838090,-15.575790,-15.743740,38.745830,38.745830,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,-10.241400,0.000000,-0.000761,3619.117000,3896.813000,3459.642000,3739.572000,0.037944,0.037844,0.048876,0.048776,0.022056,0.022156,0.021124,0.021224,-0.049397,0.049382,-0.049382,0.049427,3748.333000,3767.644000,3590.993000,3608.087000,-148.190700,148.146000,-148.146000,148.280100,0.000185,0.000288,0.000475,-0.000003,0.000000,0.000000,0.105302,-0.375936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050469,-0.050466,-0.051338,-0.051338,0.626930,-0.629505,-2.639677,1.735063,3768.632000,4011.217000,3627.798000,3874.249000
14.790001,38.746,0,38.745740,38.745740,38.745740,38.745740,13.832980,13.784520,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.481238,-0.000103,0.000478,0.065294,-0.026755,0.000000,0.000000,-0.000203,0.000150,-15.671470,-15.838090,-15.575790,-15.743740,38.745830,38.745830,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.702430,-0.010413,0.010416,0.000342,10.240250,0.000004,-0.002201,3897.066000,3619.921000,3739.673000,3460.221000,0.037845,0.037943,0.048777,0.048875,0.022155,0.022057,0.021223,0.021125,0.049591,-0.049219,0.049576,-0.049263,3767.334000,3748.647000,3607.804000,3591.262000,148.771800,-147.654200,148.727100,-147.788300,0.000285,0.000187,-0.000003,0.000475,0.000000,0.000000,-0.342971,0.072597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050063,0.050065,0.050934,0.050934,-0.626990,0.628774,1.847261,-2.746753,-4011.437000,-3769.339000,-3874.337000,-3628.311000
14.800001,38.747,0,38.746590,38.746590,38.746590,38.746590,13.852960,13.804500,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.477117,-0.000104,0.000478,0.065321,-0.026766,0.000000,0.000000,-0.000203,0.000150,-15.671420,-15.838140,-15.575730,-15.743800,38.746670,38.746670,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.706070,-0.010457,0.010459,0.000342,-10.241420,0.000028,-0.000761,3619.028000,3896.902000,3459.553000,3739.661000,0.037944,0.037844,0.048876,0.048776,0.022056,0.022156,0.021124,0.021224,-0.049427,0.049412,-0.049412,0.049457,3748.322000,3767.656000,3590.983000,3608.097000,-148.280100,148.235400,-148.235400,148.369500,0.000184,0.000288,0.000475,-0.000003,0.000000,0.000000,0.103190,-0.373928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.050499,-0.050497,-0.051369,-0.051369,0.633319,-0.630260,-2.646842,1.740965,3768.553000,4011.295000,3627.719000,3874.327000
14.810001,38.747,0,38.746590,38.746590,38.746590,38.746590,13.852960,13.804500,0.000000,0.045000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.882000,0.000000,0.000000,0.000000,-0.045000,1.000000,0.000000,0.000000,0.000000,0.000000,0.477117,-0.000104,0.000478,0.065321,-0.026766,0.000000,0.000000,-0.000203,0.000150,-15.671420,-15.838140,-15.575730,-15.743800,38.746670,38.746670,NaN,NaN,-24.805250,0.007894,203.612200,0.007894,0.018826,0.000000,0.000000,0.000000,0.000000,0.000236,-88.706070,-0.010457,0.010459,0.000342,10.241420,-0.000020,-0.000661,3896.570000,3619.470000,3739.223000,3459.812000,0.037845,0.037943,0.048778,0.048875,0.022155,0.022057,0.021222,0.021125,0.049412,-0.049397,0.049412,-0.049427,3767.317000,3748.665000,3607.788000,3591.277000,148.235400,-148.190700,148.235400,-148.280100,0.000285,0.000187,-0.000003,0.000475,0.000000,0.000000,-0.340137,0.069782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050070,0.050073,0.050942,0.050942,-0.633667,0.629405,1.856904,-2.755890,-4011.006000,-3768.942000,-3873.944000,-3627.949000
